timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-07 10:42:08,compressor-118,5.849971084510403,44.05191251847019,69.26827666816015,3,24
2026-01-07 10:43:00,compressor-118,4.428327852871898,46.23340170833784,80.07810838852699,3,24
2026-01-07 10:44:08,compressor-118,6.169350562122578,43.376608235961825,78.70414313282828,3,24
2026-01-07 10:44:52,compressor-118,6.188700170722387,46.47396289281948,71.96940010171558,3,24
2026-01-07 10:46:04,compressor-118,6.677922607962417,45.48172818311665,77.46775635466142,3,24
2026-01-07 10:47:05,compressor-118,5.53781577333411,43.751305155198814,66.95777800593079,3,24
2026-01-07 10:47:56,compressor-118,6.965836215379873,45.252706401674494,73.71441983483042,3,24
2026-01-07 10:48:53,compressor-118,5.955304650785823,43.340729594723555,71.20188995542416,3,24
2026-01-07 10:49:54,compressor-118,5.4806749491685665,41.900689005607546,77.55929930243907,3,24
2026-01-07 10:50:52,compressor-118,5.758587542262788,48.39546357070708,74.59099402808349,3,24
2026-01-07 10:51:58,compressor-118,8.4536242016116,45.6902159536666,80.89445849309537,3,24
2026-01-07 10:52:56,compressor-118,8.331979758156177,44.80463656636681,75.70785264539477,3,24
2026-01-07 10:53:52,compressor-118,11.982609173964308,42.55818582000838,74.57920209670243,3,24
2026-01-07 10:55:01,compressor-118,11.007999488276646,44.37966180688478,76.82220142272031,3,24
2026-01-07 10:55:54,compressor-118,7.92217711161131,43.41260221366352,75.82855642422116,3,24
2026-01-07 10:56:57,compressor-118,9.537630912343701,48.970913194769636,72.41728868945603,3,24
2026-01-07 10:57:56,compressor-118,8.538823774800012,45.32157125654673,79.36729757476628,3,24
2026-01-07 10:59:06,compressor-118,9.828220141241406,46.35733557726449,75.57465942118509,3,24
2026-01-07 10:59:58,compressor-118,10.203093482602842,43.629536469898646,74.54586168387601,3,24
2026-01-07 11:00:58,compressor-118,6.52862387326951,48.94709783450739,81.81492068902686,3,24
2026-01-07 11:01:56,compressor-118,7.226361224158182,44.32544696682253,75.07173502485058,3,24
2026-01-07 11:02:57,compressor-118,7.226361224158182,44.32544696682253,75.07173502485058,3,24
2026-01-07 11:03:53,compressor-118,8.043985821291232,44.75731056039907,81.39086171408333,3,24
2026-01-07 11:05:00,compressor-118,4.874438514013523,46.27540847552955,75.18033621358401,3,24
2026-01-07 11:06:01,compressor-118,8.992745745446856,42.896699683048034,75.59497418258088,3,24
2026-01-07 11:06:57,compressor-118,8.675123493175699,43.93077172763783,80.69551623042159,3,24
2026-01-07 11:07:55,compressor-118,7.678907397231149,43.116730611591656,80.85651167858971,3,24
2026-01-07 11:09:03,compressor-118,9.523246595646526,43.65147842198391,75.2231541882998,3,24
2026-01-07 11:09:52,compressor-118,10.35699049067234,45.99729803410561,79.3759399494689,3,24
2026-01-07 11:11:00,compressor-118,11.452297785121512,44.58384557972538,79.1776764377438,3,24
2026-01-07 11:12:03,compressor-118,9.991023888267229,45.57759465767278,74.37662908408613,3,24
2026-01-07 11:13:03,compressor-118,9.886327409726034,44.417293760704275,78.2200101882541,3,24
2026-01-07 11:13:54,compressor-118,8.813785718664876,45.74922631688445,79.02535611919035,3,24
2026-01-07 11:15:07,compressor-118,7.9678435713291735,46.561512655175996,80.44020902291555,3,24
2026-01-07 11:16:02,compressor-118,9.27647778586902,44.844830984910516,75.85711545184643,3,24
2026-01-07 11:17:06,compressor-118,6.47171012735598,45.31336547849027,73.17252919129638,3,24
2026-01-07 11:18:07,compressor-118,6.920731954003478,43.35455214938527,81.66708317160109,3,24
2026-01-07 11:18:54,compressor-118,3.0371288618775374,46.9959247577104,77.92113337645134,3,24
2026-01-07 11:19:58,compressor-118,5.048326246189154,42.27425729545561,79.84640574929351,3,24
2026-01-07 11:21:00,compressor-118,5.140935623199867,43.971170680757005,74.33951349309287,3,24
2026-01-07 11:21:53,compressor-118,6.8465407815786286,45.212507790599616,84.41431117598759,3,24
2026-01-07 11:23:08,compressor-118,6.3302974702137735,41.52715689221372,72.04715013446841,3,24
2026-01-07 11:24:06,compressor-118,5.148331738991812,43.966061843881704,81.71696171007184,3,24
2026-01-07 11:25:07,compressor-118,7.924374093639844,45.183794727439654,84.94006317337463,3,24
2026-01-07 11:26:02,compressor-118,6.587804809490699,44.4509437298216,85.84542752127822,3,24
2026-01-07 11:26:55,compressor-118,7.558510251646346,45.51814868136473,84.2863227605143,3,24
2026-01-07 11:27:56,compressor-118,6.559227255420715,45.155458155931605,73.59865808792526,3,24
2026-01-07 11:28:55,compressor-118,6.981907111551865,44.8708479643884,80.57616583772666,3,24
2026-01-07 11:30:07,compressor-118,6.809691874779346,40.846085836429715,82.15435351587162,3,24
2026-01-07 11:30:52,compressor-118,6.928439166731288,41.82998845615435,76.33587743196331,3,24
2026-01-07 11:32:02,compressor-118,7.442627740474348,47.10535103552008,83.97828641429567,3,24
2026-01-07 11:33:02,compressor-118,9.303289343848435,43.72798908262363,78.55686247901168,3,24
2026-01-07 11:33:57,compressor-118,5.619897668675201,44.88411419991844,87.93135207574835,3,24
2026-01-07 11:34:52,compressor-118,1.5,44.575817456979834,88.02872303588676,3,24
2026-01-07 11:36:04,compressor-118,3.0590582045673647,44.282236603690265,72.71730970853926,3,24
2026-01-07 11:37:07,compressor-118,4.715993080203167,46.38402515403078,81.85830911481003,3,24
2026-01-07 11:37:58,compressor-118,6.224170745184699,45.484884665994024,85.21140421810044,3,24
2026-01-07 11:38:54,compressor-118,4.403525866146572,42.70532673957261,93.1863501277854,3,24
2026-01-07 11:39:54,compressor-118,5.521655292317341,44.30693503319205,86.42895184564166,3,24
2026-01-07 11:40:52,compressor-118,4.783231582810931,47.80150874191885,81.05226170027052,3,24
2026-01-07 11:42:04,compressor-118,3.3780855685651243,46.78076162433647,78.92980643501676,3,24
2026-01-07 11:42:57,compressor-118,7.671174651413473,45.619893269864214,79.67966761347982,3,24
2026-01-07 11:44:05,compressor-118,6.516472633843639,45.242958861429436,79.2715251560512,3,24
2026-01-07 11:45:01,compressor-118,6.7025377405144075,46.01774462393664,75.45874910183863,3,24
2026-01-07 11:45:56,compressor-118,5.642884896060053,44.71801672409049,81.80220470510054,3,24
2026-01-07 11:46:52,compressor-118,5.757058934304746,46.297833176478626,87.43306524833052,3,24
2026-01-07 11:48:04,compressor-118,7.734374376589032,43.807448091375065,88.98575451553019,3,24
2026-01-07 11:48:55,compressor-118,6.946611751961794,46.91237076829646,86.62446171800441,3,24
2026-01-07 11:50:07,compressor-118,6.171928469531596,46.66198911178276,86.53881856130589,3,24
2026-01-07 11:51:06,compressor-118,4.8251126124260715,43.67883023605441,79.03535561812683,3,24
2026-01-07 11:51:55,compressor-118,3.5419318521372403,45.43415183652229,86.1622972918398,3,24
2026-01-07 11:53:00,compressor-118,4.746902456964448,45.63689975759925,88.82158209845583,3,24
2026-01-07 11:53:55,compressor-118,4.0774600887443775,47.33887191600442,84.75447640628919,3,24
2026-01-07 11:54:52,compressor-118,4.34182287942439,44.03216140023525,85.97955979170247,3,24
2026-01-07 11:56:06,compressor-118,6.385091204438789,43.861629825870565,77.8108318900178,3,24
2026-01-07 11:56:54,compressor-118,5.904896268630696,45.656999423146,86.13289776373652,3,24
2026-01-07 11:57:58,compressor-118,4.492880968493979,43.81246970327777,84.6175641153316,3,24
2026-01-07 11:59:06,compressor-118,8.241177095907046,43.9257903363745,81.84945952971496,3,24
2026-01-07 12:00:08,compressor-118,7.822115941170877,48.2920353583858,82.416543961651,3,24
2026-01-07 12:01:05,compressor-118,8.493548433840537,47.94560506018262,84.07479751020674,3,24
2026-01-07 12:02:08,compressor-118,5.968568643039243,45.32903828955905,75.56064393615719,3,24
2026-01-07 12:02:54,compressor-118,6.4819642025950825,45.50432920407241,81.95060308824017,3,24
2026-01-07 12:04:00,compressor-118,8.524853582972883,46.894231203585726,92.22559158605837,3,24
2026-01-07 12:05:08,compressor-118,10.63733698796832,42.75683986914087,81.30071988900247,3,24
2026-01-07 12:06:00,compressor-118,8.058741615896352,45.14193149016685,86.79309158177767,3,24
2026-01-07 12:07:04,compressor-118,6.424117472831177,45.75532660681879,91.43788888759573,3,24
2026-01-07 12:07:55,compressor-118,7.065686523515767,44.526360521423605,72.29810379002512,3,24
2026-01-07 12:09:07,compressor-118,5.79092127017244,44.46418215913232,86.13773583479399,3,24
2026-01-07 12:10:08,compressor-118,7.585093914968889,44.59204937027527,83.30194597664085,3,24
2026-01-07 12:10:52,compressor-118,6.292664278414508,44.877749624166206,83.14003873879626,3,24
2026-01-07 12:12:08,compressor-118,6.3364695130431645,47.470615823780015,81.09648748500321,3,24
2026-01-07 12:12:54,compressor-118,7.116673815751361,44.84607866711527,87.52453469048491,3,24
2026-01-07 12:14:05,compressor-118,6.22958003121264,43.65505639832921,89.98321418723935,3,24
2026-01-07 12:14:56,compressor-118,7.388517642963958,46.81037581080323,81.50166293290248,3,24
2026-01-07 12:15:54,compressor-118,8.758345432411126,42.165724225973506,81.73449780570283,3,24
2026-01-07 12:16:56,compressor-118,9.481550633576537,44.68869833688382,77.7885020372536,3,24
2026-01-07 12:18:08,compressor-118,9.18819856414153,45.54995585137915,81.63296981531076,3,24
2026-01-07 12:19:07,compressor-118,10.093368234223702,46.8933317514553,80.42771440753258,3,24
2026-01-07 12:19:52,compressor-118,9.660114700536163,46.774332459507306,82.96039104327862,3,24
2026-01-07 12:21:08,compressor-118,8.29158325321728,45.979523445696124,91.20294538867643,3,24
2026-01-07 12:21:59,compressor-118,8.228086756350438,47.38868692730981,84.77116315938353,3,24
2026-01-07 12:23:02,compressor-118,6.162994544888113,44.012055440424405,81.08822925423797,3,24
2026-01-07 12:23:54,compressor-118,5.447310608826822,45.138291344748446,83.69787659326083,3,24
2026-01-07 12:25:01,compressor-118,5.017517729455086,44.44913417825425,96.33415825005179,3,24
2026-01-07 12:25:59,compressor-118,8.547702614553181,45.98605529795318,76.0899601545662,3,24
2026-01-07 12:27:01,compressor-118,11.106499192883282,45.14237632717503,85.59710896456528,3,24
2026-01-07 12:27:59,compressor-118,7.8039869056041615,47.96334419727837,83.67664966471935,3,24
2026-01-07 12:29:07,compressor-118,6.963744578135313,44.13633496550846,82.00408335621437,3,24
2026-01-07 12:30:02,compressor-118,6.863881128906912,47.04227194014156,79.35791255952896,3,24
2026-01-07 12:31:03,compressor-118,6.863881128906912,47.04227194014156,79.35791255952896,3,24
2026-01-07 12:32:04,compressor-118,10.247907164617606,46.09636988395121,72.88793868623927,3,24
2026-01-07 12:33:06,compressor-118,9.914147663050455,43.28959172984389,83.10472275952986,3,24
2026-01-07 12:33:54,compressor-118,7.75595358885149,44.9847329620726,86.80798713663619,3,24
2026-01-07 12:34:52,compressor-118,6.156329854882288,41.64414262607193,90.0587091282598,3,24
2026-01-07 12:36:05,compressor-118,6.576825000970169,46.63999303484702,86.43818607641632,3,24
2026-01-07 12:36:59,compressor-118,10.243658283459736,45.218281642243696,81.65731151128888,3,24
2026-01-07 12:38:06,compressor-118,7.739457065444857,45.66228906203707,88.27623161864103,3,24
2026-01-07 12:39:02,compressor-118,7.257036870299179,46.18285537863343,85.62215794611122,3,24
2026-01-07 12:39:59,compressor-118,7.257036870299179,46.18285537863343,85.62215794611122,3,24
2026-01-07 12:41:08,compressor-118,5.79806298856732,45.02710569652705,79.77993493777224,3,24
2026-01-07 12:42:00,compressor-118,8.810003236684022,46.69520141231176,83.22600770697719,3,24
2026-01-07 12:42:57,compressor-118,6.475522564182773,43.695333690455364,83.32098194876514,3,24
2026-01-07 12:43:55,compressor-118,4.593453569761504,46.028564333409584,76.98055793810822,3,24
2026-01-07 12:44:55,compressor-118,3.799252676429965,47.28461848131006,79.21540737177418,3,24
2026-01-07 12:45:59,compressor-118,5.027902068632869,44.78447020893337,77.0623097458792,3,24
2026-01-07 12:47:08,compressor-118,5.524224321495083,43.53700604079774,72.76836029972665,3,24
2026-01-07 12:48:03,compressor-118,4.717477576425079,45.28716128984723,79.64917085220027,3,24
2026-01-07 12:49:02,compressor-118,4.905552521060882,46.54379190478617,91.15172836502403,3,24
2026-01-07 12:50:05,compressor-118,4.427027158581552,46.97289326040334,80.15179387570001,3,24
2026-01-07 12:51:05,compressor-118,6.440828861629806,45.1714128005911,81.30211975982407,3,24
2026-01-07 12:51:52,compressor-118,6.2577296497549915,43.971634362578904,75.18900938417356,3,24
2026-01-07 12:52:53,compressor-118,9.866389693491373,45.50074726211064,81.18959823787665,3,24
2026-01-07 12:54:02,compressor-118,4.886922657876626,44.28440441688314,67.23286977125376,3,24
2026-01-07 12:54:52,compressor-118,4.460518793686062,45.19401795153935,77.6514043573182,3,24
2026-01-07 12:55:53,compressor-118,4.460518793686062,45.19401795153935,77.6514043573182,3,24
2026-01-07 12:57:08,compressor-118,6.582832759562389,47.91776214171973,85.13708960782083,3,24
2026-01-07 12:57:55,compressor-118,5.049991305138317,45.365423715471366,87.77692206303514,3,24
2026-01-07 12:58:56,compressor-118,5.797451010624818,46.4878067584913,70.59814969049074,3,24
2026-01-07 13:00:02,compressor-118,4.938003584001478,43.770013591541314,73.94582843930048,3,24
2026-01-07 13:00:53,compressor-118,4.938003584001478,43.770013591541314,73.94582843930048,3,24
2026-01-07 13:01:53,compressor-118,2.383896658843607,48.57030195962749,72.8209562165087,3,24
2026-01-07 13:02:53,compressor-118,4.816284755933504,46.04429222815989,75.48052600195028,3,24
2026-01-07 13:03:57,compressor-118,6.741921937474778,44.649583792870644,80.89008033145856,3,24
2026-01-07 13:04:52,compressor-118,7.844077675757358,46.80956568306343,85.13571901062531,3,24
2026-01-07 13:06:00,compressor-118,7.720514583375991,44.29597173490535,73.82722789039461,3,24
2026-01-07 13:06:54,compressor-118,6.8424882665060265,43.96827764688999,79.0730781426355,3,24
2026-01-07 13:07:53,compressor-118,8.262874798778503,46.876778420116096,82.33731528091603,3,24
2026-01-07 13:08:57,compressor-118,8.664060148106008,46.97732323569627,71.6332297781733,3,24
2026-01-07 13:09:52,compressor-118,8.499058680856457,43.65275511167125,77.79979375423977,3,24
2026-01-07 13:11:01,compressor-118,6.765139714487429,45.63733775310083,74.4344107874825,3,24
2026-01-07 13:11:54,compressor-118,4.674546132894077,45.37927628841341,82.69483207199211,3,24
2026-01-07 13:13:00,compressor-118,6.518216221345317,45.292563242409294,76.77784712705548,3,24
2026-01-07 13:13:55,compressor-118,8.326859411791148,44.86045337903736,67.88143542573457,3,24
2026-01-07 13:14:54,compressor-118,7.586407741156796,45.103269461317325,79.7670631275577,3,24
2026-01-07 13:15:57,compressor-118,5.49115290732289,44.49462276090506,78.57450084981049,3,24
2026-01-07 13:17:04,compressor-118,7.275008526483092,45.8783013449586,61.11752472594465,3,24
2026-01-07 13:17:55,compressor-118,7.623865781276977,43.70742203565493,74.7055814195568,3,24
2026-01-07 13:19:01,compressor-118,5.886785495581034,43.251332818716605,66.53635083061732,3,24
2026-01-07 13:20:00,compressor-118,8.222935930271122,43.66135269964011,76.86989758303135,3,24
2026-01-07 13:20:59,compressor-118,9.488301743062614,40.82652243939821,77.096916748863,3,24
2026-01-07 13:22:05,compressor-118,8.653005323682205,44.69487494069836,70.26626006530014,3,24
2026-01-07 13:23:03,compressor-118,8.816733819429158,46.13597663593368,73.6651648285989,3,24
2026-01-07 13:24:04,compressor-118,7.688338372387007,42.43670044810883,69.74482803125761,3,24
2026-01-07 13:25:07,compressor-118,8.950274393222562,46.85454690658654,71.39424184826788,3,24
2026-01-07 13:25:57,compressor-118,10.661417122155203,42.92761089921186,64.80475286925731,3,24
2026-01-07 13:26:57,compressor-118,9.603719481594078,44.45340727599116,67.90330663044598,3,24
2026-01-07 13:27:59,compressor-118,9.272125591209297,46.978242082860405,74.24606522920085,3,24
2026-01-07 13:28:56,compressor-118,6.055296509441588,44.26230679553209,77.6907518880713,3,24
2026-01-07 13:30:01,compressor-118,5.711613161418338,39.85532086489394,71.19464918581752,3,24
2026-01-07 13:30:53,compressor-118,9.382520428383096,46.63672270510228,73.99935477846729,3,24
2026-01-07 13:32:04,compressor-118,8.393811264233388,48.1743976734726,71.72211834122646,3,24
2026-01-07 13:32:58,compressor-118,7.366172877149302,45.47836723650786,65.86778611898232,3,24
2026-01-07 13:34:01,compressor-118,5.214844136417778,44.02421947702336,70.86649993218016,3,24
2026-01-07 13:34:57,compressor-118,7.096044745754721,47.03309690875059,66.65649244613675,3,24
2026-01-07 13:36:03,compressor-118,6.033446426613441,44.25337800203456,76.30771978539437,3,24
2026-01-07 13:37:08,compressor-118,8.409104367767444,43.974541505484076,77.31600895279959,3,24
2026-01-07 13:38:07,compressor-118,8.014997074593515,44.410317931767665,65.63867525224248,3,24
2026-01-07 13:38:55,compressor-118,5.472781410447399,42.85623782228462,75.98830767497064,3,24
2026-01-07 13:39:59,compressor-118,7.954573972536317,42.81679615731686,82.39101489422426,3,24
2026-01-07 13:40:55,compressor-118,11.271395574736555,46.1116966338257,72.49703033118135,3,24
2026-01-07 13:41:53,compressor-118,9.475396529432848,46.50263762510989,64.26069576887781,3,24
2026-01-07 13:43:08,compressor-118,9.30021644258932,47.516173420118726,67.81495637185358,3,24
2026-01-07 13:44:05,compressor-118,7.287352298436527,45.33605423033988,60.69295670093169,3,24
